probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Tokyo),file_South America (Sao Paulo),1.109715968,1.0944655360000002,1.057237504,1.134321664,1.117559552,1.063248384,1.1077442560000001,1.073283584,1.0723077119999997,1.0740961279999999,1.056476416,1.0686807040000001,1.100124416,1.11577728,1.1145443839999998,1.0714818560000001,1.088101376,1.099477248,1.1144430079999998,1.1136770560000002
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Tokyo),file_US East (Virginia),0.6827617279999999,0.613098752,0.6224729600000001,0.690813184,0.655526656,0.617733888,0.61756416,0.6848501760000001,0.6581982720000001,0.7463296,0.6111022079999999,0.618993152,0.652119552,0.696813312,0.6525071360000001,0.6832512000000001,0.683045888,0.630516224,0.615123712,0.6564485120000001
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Tokyo),file_US East (Ohio),0.566268416,0.56201472,0.5642455039999998,0.5557736959999999,0.558577408,0.592660224,0.55604992,0.614788864,0.557494272,0.564193024,0.5525857279999999,0.597427456,0.558958592,0.598622976,0.55763072,0.560860416,0.5632399360000001,0.5587937279999999,0.565065216,0.597308416
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Tokyo),file_US West (N. California),0.46460723200000004,0.50700416,0.46679168000000004,0.49815244799999997,0.470391552,0.49902105599999996,0.472153344,0.465584384,0.46441728,0.49757875199999996,0.459226624,0.46587648000000004,0.468172032,0.46612505600000004,0.49951488,0.502774528,0.45912780799999997,0.46664396799999996,0.504193024,0.46419430399999995
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Tokyo),file_US West (Oregon),0.419769856,0.41494809600000004,0.438298624,0.424630272,0.126114048,0.41537792,0.419483136,0.409689088,0.451274496,0.41691263999999995,0.41534335999999994,0.41409945600000003,0.41670374400000004,0.411051264,0.416389888,0.41387750399999995,0.452899072,0.43409817599999995,0.41596160000000004,0.114121216
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Tokyo),0.25408588800000004,0.24865407999999997,0.24313113600000003,0.264134656,0.25438668799999997,0.259858176,0.255433984,0.255988736,0.23985792000000003,0.253321984,0.294272512,0.240960512,0.23661900800000002,0.255353088,0.25432345599999995,0.267424,0.252506624,0.26864435200000003,0.263084544,0.243308544
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Seoul),0.07301017600000002,0.07402726400000001,0.11972224,0.11701248,0.10285440000000001,0.10098150399999999,0.10523392000000001,0.10603596800000001,0.113436672,0.10352102400000002,0.051102976,0.10191795200000002,0.124851712,0.110748416,0.10864614399999999,0.10743987199999996,0.056182016,0.11072563199999998,0.09925401600000003,0.11373184
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Osaka),0.20101990400000003,0.17765145599999999,0.206289152,0.19332454400000007,0.20236134400000003,0.210264832,0.19426687999999998,0.21035494400000004,0.21474432,0.167700992,0.180493824,0.19592166399999997,0.174820864,0.18422963199999998,0.079685888,0.156260864,0.192141568,0.21042227199999997,0.07319398399999999,0.221995008
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Singapore),0.38669312,0.38888960000000006,0.36121574399999995,0.38702668799999995,0.39850188799999997,0.405951744,0.381932288,0.403211008,0.157151744,0.40471168,0.39772288000000006,0.348774912,0.358825472,0.39594444799999995,0.38758015999999995,0.39598617599999997,0.39317990399999997,0.41175782400000005,0.37680665599999996,0.35536384
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Sidney),0.6238694400000001,0.661719808,0.643834368,0.658945792,0.707950336,0.19825126400000004,0.675245824,0.66340992,0.60902144,0.6737722880000001,0.6795545600000001,0.675555584,0.6673190400000001,0.7064483839999999,0.678824704,0.651585792,0.6917977599999999,0.612010496,0.705664768,0.635246848
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Asia Pacific (Mumbai),0.6031096319999999,0.6129779200000001,0.6171527680000002,0.612037376,0.614957056,0.651126784,0.627008512,0.5758656000000001,0.6053632,0.594111744,0.597761024,0.598491136,0.6217589760000001,0.628934912,0.618380544,0.624528896,0.6075896319999999,0.628499968,0.596275968,0.614396672
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Canada (Central),0.808761088,0.7898531839999999,0.7989504000000001,0.780957184,0.801480192,0.793009408,0.8105402879999999,0.798450176,0.766555648,0.7996039679999999,0.791963392,0.796899072,0.7957150719999999,0.801143296,0.803177472,0.7984148479999998,0.798130944,0.7924805120000001,0.7754928640000001,0.8043371520000001
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_EU (Frankfurt),1.055721728,1.0570048,1.002226432,1.0302860799999998,1.0735301119999998,1.02520576,1.0575498239999999,1.0901870079999998,1.051084032,1.0507402240000001,1.082511104,0.988112128,1.0645670399999998,1.00470528,0.29166540800000007,1.0509626879999998,1.056347904,1.077761792,1.039797248,1.047871488
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Europe (Zurich),0.9960655359999999,0.980371712,0.964297984,0.9836971520000002,0.9722680320000001,0.9540554239999999,0.998505472,0.9926312960000002,0.9866168319999999,0.9833285120000002,0.961057536,0.2743872,0.9883878399999999,0.9706800640000002,0.9879677440000002,0.9856435200000001,0.9540083199999999,0.278633984,0.9746303999999999,0.945609472
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_EU (Stockholm),1.108173312,1.0683911679999998,1.1034485759999997,1.092539136,1.0712445439999998,1.1098565120000001,1.085636608,1.103958016,1.0878963199999998,1.056405504,1.1259404800000001,1.0474176,1.0746767359999998,1.095064576,1.0580761600000002,1.110222336,1.0954360319999998,1.0983723520000002,1.0560184320000001,1.0990896639999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Europe (Milan),0.9455354880000001,0.989898496,0.940664064,0.937853952,0.9405401599999998,0.9508720639999999,0.931756032,0.94709248,0.9851338240000002,0.982124544,0.9426979839999999,0.9479375359999999,0.981015808,0.944676096,0.9991352320000001,0.970440448,0.9692444159999999,0.9353400319999999,0.983546112,0.9495144959999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_EU (Ireland),0.9797504,1.044390656,0.991537408,0.985292544,0.9811112960000001,1.01530752,1.0266181120000002,0.9814218239999999,1.0294845440000002,0.979420928,1.021565696,1.0266915840000002,0.9892892160000001,1.004302848,0.278676736,1.0056793600000002,0.9767316479999999,1.029974784,0.9871838719999998,1.0313564160000002
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Europe (London),1.0912737280000002,1.027463424,1.0190689279999998,1.032465664,1.0211888640000002,1.0791400960000002,1.025284608,1.066103808,1.033215232,1.018545408,1.0306086399999999,1.01899264,1.055701248,1.0600181759999998,1.058264064,1.0564380159999998,1.020071168,1.053756416,0.294146816,1.068239104
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_Europe (Paris),1.0608256,1.101431552,1.055301888,1.088527872,1.085283584,1.0362959360000001,0.294981632,1.0700236799999998,1.09651456,1.0816192,1.0928988160000002,1.07714816,1.052827648,1.0553664,1.0507315199999998,1.0616880640000002,1.066808576,0.29807616,1.094122496,1.0722298879999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_South America (Sao Paulo),1.212765952,1.2382018559999999,1.2215562240000002,1.2637839359999998,1.210604032,1.2357061120000001,1.2093670399999998,1.245229056,1.262738176,1.262437632,1.212058624,1.236714496,1.216187648,1.21272064,1.2588830720000002,1.254333696,1.2248627200000002,1.2676968960000001,1.2087869439999999,1.215538688
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_US East (Virginia),0.77174656,0.816974336,0.7968634880000001,0.7727201279999999,0.758853376,0.22101759999999995,0.762093312,0.754656256,0.799175936,0.766406912,0.800924672,0.760091136,0.763364608,0.7451235839999999,0.820723968,0.8242035200000001,1.010859776,0.759264256,0.7611392000000001,0.80362752
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_US East (Ohio),0.752086016,0.71301888,0.756340224,0.6976588800000001,0.755088896,0.752606464,0.747171072,0.750997248,0.736407808,0.713790976,0.746771712,0.754449664,0.716598784,0.7144960000000001,0.7116643840000001,0.7087070719999999,0.748100864,0.71261568,0.7501706240000001,0.7145515519999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_US West (N. California),0.6093063679999999,0.5840335360000001,0.6272573439999999,0.6310912,0.59965824,0.582511616,0.568187136,0.63358208,0.5836093440000001,0.5721694719999999,0.6570078719999999,0.588753152,0.5790010879999999,0.659576064,0.5802206719999999,0.573768704,0.6095976959999999,0.598985216,0.625783296,0.608860928
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Seoul),file_US West (Oregon),0.5172692480000001,0.5582466559999999,0.562944,0.568782592,0.5673080320000001,0.5454251520000001,0.618839296,0.5559859200000001,0.5464640000000001,0.544384,0.546518272,0.56406144,0.544550656,0.5752770559999999,0.17172735999999997,0.17518335999999998,0.57402496,0.520891392,0.55665024,0.525881344
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Tokyo),0.12275456,0.119549184,0.10884966399999998,0.10969830400000002,0.10584268799999999,0.109164544,0.10601702399999999,0.097958912,0.114760192,0.10647398400000001,0.110027008,0.03862143999999999,0.10437427200000002,0.114466048,0.11750758400000001,0.037574656000000005,0.105399552,0.09434956800000001,0.18404787199999997,0.103740672
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Seoul),0.191320064,0.19236326399999998,0.15397785599999997,0.168291072,0.187415296,0.154788608,0.155324672,0.197221632,0.15536819199999996,0.18863129600000003,0.161009152,0.163363328,0.18642969599999998,0.243532288,0.16477337599999997,0.17589094400000002,0.160505088,0.172001792,0.10976076800000001,0.15678105599999997
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Osaka),0.05738649600000001,0.053503232,0.059343103999999994,0.06330547200000002,0.036834304000000005,0.064235776,0.060663808,0.06845644799999999,0.050553087999999996,0.06488550400000001,0.052991744,0.03449446400000001,0.062545664,0.036046592,0.035889151999999994,0.05230796799999999,0.061353472,0.06335411200000002,0.03676544,0.058817024
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Singapore),0.36052096,0.361673984,0.33967539199999996,0.360650752,0.368403712,0.342433536,0.36587059199999994,0.33616384,0.36979712,0.334131968,0.334638848,0.338138368,0.37822976,0.37738035200000003,0.36962278400000004,0.33941299199999997,0.37215078400000007,0.33373184000000006,0.363743744,0.347744512
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Sidney),0.5205647360000001,0.5324787200000001,0.5457704959999999,0.526448384,0.5622781440000001,0.544336384,0.5146501119999999,0.520302592,0.5392099840000001,0.56446592,0.5554411520000001,0.5118891520000001,0.5111152640000001,0.5113820160000001,0.54694656,0.5401989119999999,0.522267648,0.5180541439999999,0.5556326399999999,0.55020544
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Asia Pacific (Mumbai),0.5745948160000001,0.607781888,0.5844303359999999,0.5792202240000001,0.5623444479999999,0.15301606400000003,0.581914112,0.545580288,0.5817679360000001,0.5794083839999999,0.558169088,0.157521152,0.5686481919999999,0.581920512,0.545915904,0.57724672,0.612868096,0.563691008,0.5259617280000001,0.5551124479999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Canada (Central),0.6624826880000001,0.660425984,0.6408832,0.634459648,0.666519296,0.6388070399999999,0.658146304,0.175292672,0.632426496,0.665003264,0.637122816,0.6669253119999999,0.656223744,0.635806208,0.638504192,0.644748032,0.664435712,0.638076928,0.649090304,0.634680064
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_EU (Frankfurt),0.964632064,0.9601664,0.964214016,0.959780352,0.957451264,0.9652349440000001,0.984609792,0.978900224,0.965723648,0.25343539200000004,0.981950976,0.9614812159999999,0.955164928,0.9677247999999999,0.961296384,0.9832878079999999,0.989728256,0.992281856,0.256657664,0.255367168
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Europe (Zurich),0.989097728,0.9584458240000001,0.9602201600000001,0.935835648,0.961078784,0.966775296,0.936075008,0.9571875839999999,0.964592896,0.936204032,0.935425536,0.9338437119999999,0.937179648,0.930071296,0.931539456,0.956436224,0.963410944,0.9871027199999999,0.9349196799999999,0.936389632
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_EU (Stockholm),1.046125312,1.0476354559999999,1.0775237119999999,1.044559616,1.038688512,1.036028416,1.0357670399999999,1.043404544,1.0465292800000001,1.040379136,1.0694190080000001,1.037995008,1.04363392,1.0348830720000002,1.043222784,1.073788672,1.039779328,1.064670208,0.274652928,1.0402242560000001
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Europe (Milan),0.94358656,0.9477519360000001,0.9188861439999999,0.9231078400000001,0.9247408639999999,0.9336499199999999,0.931748864,0.917933568,0.924811776,0.9215626239999999,0.945415936,0.92134912,0.925299712,0.951089152,0.9261235200000001,0.946355456,0.943660544,0.92952192,0.9125928960000002,0.245662976
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_EU (Ireland),0.8622858240000001,0.861348096,0.857476608,0.85971456,0.88314368,0.917176832,0.889180928,0.8674014720000001,0.230358784,0.857106432,0.891090688,0.228759552,0.8584419839999999,0.858385664,0.861887744,0.857050368,0.8633786880000001,0.859247104,0.864158976,0.8630182399999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Europe (London),0.951611136,0.9092224,0.932653312,0.906808576,0.9249367039999999,0.9406528,0.906249472,0.9066219520000001,0.896877312,0.23959500800000003,0.90805632,0.9077509120000001,0.902498304,0.89881984,0.9247144960000001,0.9005120000000001,0.902544128,0.9005370879999999,0.90495104,0.920697088
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_Europe (Paris),0.930593792,0.9370933760000001,0.9387980799999999,0.9471234559999999,0.921526784,0.955789056,0.940655616,0.9321533439999999,0.955921152,0.9341785600000001,0.9316638720000001,0.933235968,0.250043136,0.928459008,0.957426432,0.9606144,0.9365918719999999,0.9339691519999999,0.9289599999999999,0.9326732799999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_South America (Sao Paulo),1.089319424,1.1228257279999998,1.108386048,1.0868075519999998,1.0933752319999999,1.084436736,1.0936985600000002,1.10499968,1.0972339199999999,1.0901708799999998,1.0836295679999999,1.0893788160000002,1.083456768,1.093402624,0.29110272,1.0883968,1.0841745919999999,1.0963205120000001,1.093867264,1.1201095680000002
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_US East (Virginia),0.6692700159999999,0.661312,0.661296896,0.659791872,0.659366144,0.652150272,0.682948608,0.6518904320000001,0.665456896,0.670641408,0.18069606400000002,0.639755776,0.65610624,0.6545070080000001,0.6766469119999999,0.6395578879999999,0.6448883200000001,0.652985088,0.68020992,0.6518883839999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_US East (Ohio),0.5913487359999999,0.58479744,0.5894891519999998,0.609428992,0.599521024,0.59268864,0.5900451840000001,0.5907944960000001,0.58575616,0.5864519680000001,0.58702336,0.5864957439999999,0.59228672,0.585876224,0.5953262079999999,0.5927708159999999,0.585857792,0.5866951680000001,0.5917726719999999,0.591814912
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_US West (N. California),0.475601152,0.470681088,0.475473408,0.47999411200000003,0.47678592,0.47241164799999996,0.47895168,0.5050647039999999,0.484188672,0.47154944000000004,0.47741824,0.132233728,0.47365811199999996,0.47299891199999994,0.12962764799999998,0.471523328,0.457121024,0.46765056,0.475031296,0.47401318400000003
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Osaka),file_US West (Oregon),0.44171264,0.43404518400000003,0.46039424,0.42827136,0.43019392000000006,0.431584768,0.42852249600000003,0.42576588800000004,0.43276390400000003,0.430681088,0.43211289599999997,0.432166656,0.430114816,0.42871833600000003,0.42866662399999994,0.43054028800000005,0.43081395200000006,0.43368089600000004,0.124400128,0.43116646399999997
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Tokyo),0.4217648639999999,0.4296033279999999,0.41070284799999995,0.41353369599999995,0.42695219200000006,0.4201392639999999,0.42680908800000006,0.413065472,0.419430656,0.39741491199999995,0.41989145599999994,0.42444236800000007,0.416024064,0.41703372799999994,0.417121536,0.42249344000000005,0.4264404480000001,0.4467310080000001,0.41408051200000007,0.4119700479999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Seoul),0.421577216,0.41327897599999996,0.4304645119999999,0.415562752,0.4130964479999999,0.424571904,0.405918464,0.408179968,0.41166131199999995,0.3831976960000001,0.4209999360000001,0.4154370560000001,0.43600614399999993,0.42096588800000007,0.42304793600000007,0.43375488000000006,0.41893427199999994,0.39391155200000005,0.406024192,0.16034227200000004
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Osaka),0.41579212800000004,0.42748800000000003,0.3933109759999999,0.391420928,0.440097536,0.4196029440000001,0.4405501440000001,0.41794483200000004,0.415530752,0.43443328,0.42768486400000005,0.41872512000000006,0.42015411199999997,0.42967347200000006,0.41062092800000005,0.43204992000000003,0.419631872,0.4254008320000001,0.42067763199999997,0.3905940479999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Singapore),0.130902272,0.10050227199999998,0.10387328,0.13392768000000002,0.09865139200000002,0.134318336,0.12375065599999999,0.126571264,0.13649664000000003,0.10075366400000002,0.13605657600000004,0.13312204800000008,0.098171392,0.146836224,0.13886745600000003,0.13684761599999995,0.09818470400000001,0.144126976,0.140055552,0.132172544
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Sidney),0.496576,0.46834380800000003,0.5075317759999999,0.500430592,0.5012602880000001,0.505928192,0.512091904,0.5100459519999999,0.5027796480000001,0.5224785919999999,0.510688512,0.471572224,0.533701888,0.18119270400000004,0.496046336,0.5067594240000001,0.5114647040000001,0.501826816,0.472574208,0.5030635520000001
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Asia Pacific (Mumbai),0.382602752,0.33946188800000004,0.34978688,0.32428288,0.351961344,0.356582144,0.370414848,0.34365644799999995,0.307644672,0.32847232,0.307785984,0.345028352,0.15411839999999996,0.364942336,0.38973772800000006,0.336296704,0.334148864,0.361077504,0.312525312,0.349752832
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Canada (Central),0.9752816639999998,0.949579776,0.9892188160000001,0.989179648,0.9537313279999998,0.9504837119999998,0.975825152,0.9885439999999999,0.958103296,0.964193536,0.953972224,0.94728832,0.9570877440000002,0.953361664,0.9541895680000001,0.988714496,0.9460956159999998,0.9496463360000003,0.951305472,0.953854208
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_EU (Frankfurt),0.7859632639999999,0.820651264,0.73272448,0.8170352639999998,0.802927104,0.802118912,0.8113973760000001,0.8170887680000001,0.82120704,0.757605888,0.81358592,0.802028032,0.77015296,0.8219635200000001,0.8297953279999999,0.8303160319999999,0.8296412160000001,0.8085094399999999,0.825100032,0.758285824
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Europe (Zurich),0.7545576960000001,0.737145344,0.741179648,0.741814272,0.7357972480000001,0.7420707839999999,0.70432128,0.73262848,0.7069463039999999,0.7432391680000001,0.754258176,0.7317043200000001,0.7383823360000001,0.735687936,0.7454118399999999,0.7367493119999999,0.701265664,0.7487511039999999,0.702873088,0.741521408
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_EU (Stockholm),0.8441789440000002,1.738132224,0.8649433599999999,0.8594035200000001,0.8437698560000001,0.81014144,0.8603179519999998,0.839996416,0.854056192,0.8462873599999999,0.844568832,0.835420928,0.845758208,0.8708636160000001,0.8411394559999998,0.816954624,0.8285703680000002,0.83774336,0.8434132480000001,0.841856
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Europe (Milan),0.6875568640000002,0.700830976,0.6997911039999999,0.728666112,0.7430041599999999,0.7252316160000001,0.737078528,0.7012508159999999,0.690916864,0.730079232,0.726190848,0.7269173760000001,0.6979584,0.68210944,0.6949242880000001,0.722116608,0.6956864,0.685058048,0.721385216,0.6980144640000001
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_EU (Ireland),0.874243328,1.0768419839999999,0.998601728,1.171313408,1.011775744,0.827502336,1.03849856,1.011148288,1.134446336,1.0523540480000002,1.0268715519999998,0.9992273919999999,0.310416128,1.133509376,0.831660288,0.997225216,1.009742336,0.9960591359999998,0.828129792,0.830441216
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Europe (London),0.866233856,0.781380864,0.7958719999999999,0.8242572799999999,0.8011018240000001,0.837530112,0.784787712,0.785303552,0.802293504,0.78966144,0.79555072,0.8187430400000001,0.79440256,0.8005836799999999,0.7987230720000001,0.79514752,0.8219514880000001,0.8205478399999999,0.8252697600000001,0.7786142719999999
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_Europe (Paris),0.766217472,0.7723650559999999,0.7717731840000001,0.7657963520000001,0.7713023999999999,0.808558848,0.775861504,0.8093660159999999,0.252990464,0.7690649599999999,0.798921216,0.767348992,0.7691609599999999,0.7780280319999999,0.7647480320000001,0.77212416,0.775330304,0.765817088,0.765684224,0.777707776
probe_Asia Pacific (Tokyo),frontend_Asia Pacific (Singapore),file_South America (Sao Paulo),1.4297333760000002,1.405858048,1.40908288,1.412479744,1.415581184,1.443772416,1.404550144,1.419767296,1.4021987839999999,1.458136576,1.410635776,1.4050831359999998,1.463983616,1.413458176,1.446160896,1.4162767359999997,1.427663616,1.4543623679999997,1.409734144,1.447075328
